Current_task,FixationX,FixationY,SaccadeLength,SaccadeAbsoluteAngleDegrees,SaccadeRelativeAngleDegrees,
pretask,864.0,985.0,40.311288741492746,29.744881296942225,148.40750843706317
pretask,957.0,982.0,93.04837451562494,-1.8476102659945959,176.5830349292564
pretask,1030.0,984.0,73.02739212103907,1.5693548047489854,11.577334606190323
pretask,996.0,990.0,34.52535300326414,169.9920201985587,31.298392330060047
pretask,1433.0,606.0,581.743070435738,-41.306372131501384,43.281306142383364
pretask,1404.0,605.0,29.017236257093817,-178.02506598911802,32.938690542955506
pretask,1409.0,602.0,5.830951894845301,-30.96375653207352,150.43964553531924
pretask,1422.0,579.0,26.419689627245813,-60.52411099675425,4.543460986580711
pretask,1395.0,619.0,48.25971404805462,124.01934998982648,98.80483322175449
pretask,1189.0,522.0,227.69497139814047,-154.78548323192805,5.912710331578536
pretask,1406.0,598.0,229.92390045404153,19.30180643649343,77.82320991240836
pretask,1407.0,590.0,8.06225774829855,-82.87498365109819,106.58733855692742
pretask,1413.0,589.0,6.082762530298219,-9.462322208025617,125.53767779197439
pretask,1415.0,591.0,2.8284271247461903,45.0,23.505216375807667
pretask,963.0,413.0,485.78596109809513,-158.50521637580766,111.43873939016345
pretask,776.0,614.0,274.5359721420856,132.93352301435576,127.97236720969232
pretask,200.0,564.0,578.1660661090376,-175.03884419533657,2.222325605082239
pretask,1406.0,716.0,1215.5410318043566,7.183481409745688,38.77669315692066
pretask,1142.0,443.0,379.7696670351649,-134.03982543333368,84.34114491603421
pretask,1075.0,522.0,103.58571330062848,130.30131948270056,91.69571724792814
pretask,946.0,419.0,165.07574019219177,-141.3943977652276,172.49679010701246
pretask,794.0,261.0,219.24415613648634,-133.89118787224007,115.93502271961331
pretask,254.0,436.0,567.6486589431883,162.04383484737326,7.464688140295139
pretask,956.0,306.0,713.935571322791,-10.4914770123316,26.686949897301734
pretask,684.0,227.0,283.24018076537095,-163.80452711502988,6.303853158147949
pretask,965.0,276.0,285.2402496142506,9.891619726822183,0.04650424540269642
pretask,29.0,112.0,950.2589120865955,-170.06187602777513,49.59633110831525
pretask,89.0,214.0,118.33849753989612,59.53445508054013,144.70095010093965
pretask,400.0,354.0,341.05864598335575,24.235405181479802,151.1053028273238
pretask,850.0,954.0,750.0,53.13010235415598,12.425942865427485
pretask,835.0,921.0,36.24913792078372,-114.44395478041653,58.19496754800552
pretask,1044.0,948.0,210.7368026710095,7.361077671577939,98.65174086180738
pretask,1205.0,387.0,583.64544031458,-73.98718146661466,1.6373056865447806
pretask,1002.0,1025.0,669.5169900756814,107.65012421993012,30.644741011846623
pretask,999.0,1012.0,13.341664064126334,-102.9946167919165,163.3685943268866
pretask,1044.0,304.0,709.428643346179,-86.36321111880311,16.360874494940955
pretask,929.0,620.0,336.2751849304376,109.99766337613788,151.87223426970618
pretask,967.0,886.0,268.70057685088807,81.86989764584403,44.57641307618398
pretask,472.0,509.0,622.2170039463724,-142.70651543033995,81.08030592991001
pretask,371.0,696.0,212.5323504786977,118.37379049957006,1.973243032230765
pretask,693.0,146.0,637.325662436403,-59.652966468199175,55.229077397889974
pretask,1071.0,961.0,898.3924532185252,65.11795613391085,76.59994748865894
pretask,1007.0,974.0,65.30696746902278,168.5180086452519,49.86538356593978
pretask,1319.0,403.0,650.6804131061576,-61.347374920687884,79.87845414373788
pretask,1441.0,501.0,156.48642113614844,38.77417093557424,112.51396622726227
pretask,1434.0,525.0,25.0,106.26020470831196,131.03534527714388
pretask,1408.0,537.0,28.635642126552707,155.22485943116808,24.409775556286498
pretask,1427.0,515.0,29.068883707497267,-49.18491612511842,112.38013505195958
pretask,1439.0,519.0,12.649110640673518,18.43494882292201,6.150768421649027
pretask,1074.0,352.0,401.39008458107185,-155.41428275542899,10.101019101544535
pretask,1428.0,597.0,430.5124853009492,34.68673634611557,146.67719118548735
pretask,1470.0,598.0,42.01190307520001,1.3639275316029187,3.4850300834301846
pretask,1081.0,565.0,390.3972335967559,-175.1510423849669,53.66303244932346
pretask,1165.0,469.0,127.5617497528158,-48.81407483429036,74.37404000611417
pretask,1096.0,436.0,76.48529270389177,-154.4400348281762,5.295991337849464
pretask,1409.0,623.0,364.6066373504465,30.855956509673273,2.5552007436668944
pretask,1396.0,616.0,14.7648230602334,-151.69924423399362,168.29734862685464
pretask,1084.0,523.0,325.56566157996457,-163.40189560713895,177.1278023833941
pretask,985.0,488.0,105.00476179678711,-160.52969799053304,136.03535318654494
pretask,975.0,468.0,22.360679774997898,-116.56505117707799,30.141385552075338
pretask,967.0,596.0,128.2497563350512,93.57633437499737,90.97625363465112
pretask,1394.0,630.0,428.3514911845178,4.552588009648465,49.552588009648474
pretask,1044.0,980.0,494.9747468305833,135.0,135.8848065608345
pretask,785.0,984.0,259.0308861892728,179.1151934391655,40.174213423334876
pretask,796.0,993.0,14.212670403551895,39.28940686250036,128.51012441011883
pretask,907.0,969.0,113.5649593844862,-12.200468727380784,163.41835359885874
pretask,1444.0,674.0,612.694050893266,-28.782115128522054,125.90713147742386
pretask,1446.0,658.0,16.1245154965971,-82.87498365109819,62.31893843151474
pretask,1382.0,682.0,68.35202996254024,159.44395478041653,154.59411087863373
pretask,1052.0,654.0,331.18574848564964,-175.1501560982172,162.26336916368595
pretask,392.0,805.0,677.0531736872666,167.11321306546878,3.7062449769050825
pretask,689.0,757.0,300.8537850850476,-9.18054195762615,177.98850186766808
pretask,876.0,720.0,190.62528688503002,-11.192040089958073,83.33678414697445
pretask,884.0,821.0,101.31633629380802,85.47117576306746,81.24677254598362
pretask,532.0,795.0,352.95892112255785,-175.77559678291618,178.3104741762833
pretask,281.0,769.0,252.3430205097815,-174.08607095919945,8.64496195488018
pretask,1434.0,714.0,1154.3110499341155,-2.73103291407961,20.178221337361812
pretask,1399.0,703.0,36.68787265568828,-162.5528115767178,157.93966502078868
pretask,296.0,792.0,1106.5848363320365,175.38685344407088,178.9025534184295
pretask,246.0,797.0,50.24937810560445,174.28940686250036,7.316596126781891
pretask,353.0,800.0,107.0420478129973,1.606002989282249,178.03590305139417
pretask,513.0,799.0,160.00312496948303,-0.35809395932357113,108.5620126653501
pretask,562.0,650.0,156.85024705112835,-71.79608129397347,100.5878307020441
pretask,1437.0,767.0,882.7876301806681,7.616088003982439,3.2173826489869057
pretask,1398.0,764.0,39.11521443121589,-175.6012946450045,0.9571196878596578
pretask,1462.0,770.0,64.28063471995279,5.355825042855191,7.661791766850218
pretask,1015.0,788.0,447.362269307549,177.694033276005,167.73781485484062
pretask,838.0,834.0,182.87974190707948,165.43184813084562,9.602623136883986
pretask,1425.0,783.0,589.2113372975778,-4.965528732270425,162.31011558230722
pretask,1456.0,790.0,31.78049716414141,12.724355685422369,17.013509014241386
pretask,1416.0,793.0,40.11234224026316,175.71084667118097,21.5772034652755
pretask,1449.0,777.0,36.6742416417845,-25.866356794094518,145.1610165910091
pretask,1487.0,783.0,38.47076812334269,8.972626614896393,9.361066626376441
pretask,1192.0,785.0,295.006779583114,179.61155998851996,168.69907083604085
pretask,1163.0,791.0,29.614185789921695,168.31063082456083,153.05551212150303
pretask,1152.0,788.0,11.40175425099138,-164.74488129694225,114.22774531795416
pretask,1038.0,66.0,730.9445943435111,-98.9726266148964,36.44012813845605
pretask,632.0,847.0,880.2255392795644,117.46750152355966,26.249319668963754
pretask,1309.0,350.0,839.8440331394871,-36.28317880747658,103.61591364631118
pretask,1328.0,366.0,24.839484696748443,40.10090754621224,4.563229754237853
pretask,1307.0,351.0,25.80697580112788,-144.46232220802563,156.06738369190847
pretask,1284.0,312.0,45.27692569068709,-120.52970589993411,6.085751119517568
pretask,1309.0,367.0,60.41522986797286,65.55604521958347,129.20967916192848
pretask,1101.0,787.0,468.6832619157633,116.346366057655,16.704771031928104
pretask,1189.0,269.0,525.4217353707401,-80.3584049742731,136.51149267157092
pretask,1193.0,266.0,5.0,-36.86989764584402,24.535792176001323
pretask,850.0,341.0,351.10397320451955,167.66589453015732,165.48956490221997
pretask,441.0,548.0,458.3993891793487,153.15545943237728,144.5999011889644
pretask,328.0,531.0,114.27160627207444,-171.4444417565871,165.61809972703134
pretask,83.0,556.0,246.272207120495,174.17365797044422,155.73870914752223
pretask,53.0,546.0,31.622776601683793,-161.56505117707798,34.93093730111059
pretask,82.0,585.0,48.60041152089147,53.36588612403259,123.51198341385172
pretask,412.0,567.0,330.4905444940899,-3.1221304621157078,2.589986820808155
pretask,89.0,570.0,323.0139315880973,179.46785635869247,158.0201200315871
pretask,33.0,548.0,60.166435825965294,-158.55226367289467,15.298703585180002
pretask,395.0,587.0,364.0947678833081,6.149032741925349,97.91884485778765
pretask,406.0,943.0,356.1699032765121,88.23018788413769,100.68473907301016
pretask,712.0,991.0,309.7418279793674,8.914926957147866,169.8306214201706
pretask,849.0,988.0,137.03284277865654,-1.2544516226815356,1.2544516226815356
pretask,749.0,988.0,100.0,180.0,0.5729386976834859
pretask,849.0,987.0,100.00499987500625,-0.5729386976834859,8.889383510342132
pretask,837.0,989.0,12.165525060596439,170.5376777919744,48.95592838518373
pretask,1295.0,244.0,874.5221552367899,-58.41825059320934,15.412717719181034
pretask,1246.0,413.0,175.96022277776305,106.16903168760962,114.24460559806842
pretask,69.0,580.0,1188.7884588941802,171.9244260895412,101.3644609177174
pretask,63.0,563.0,18.027756377319946,-109.44003482817618,8.332152124460716
pretask,138.0,945.0,389.2929488187527,78.89211729628452,10.425822310542825
pretask,134.0,609.0,336.0238086802779,-90.68206039317265,81.99892023123692
pretask,461.0,651.0,329.6862144524699,7.3190193755904325,44.26292527958758
pretask,415.0,593.0,74.02702209328699,-128.418055344822,177.10944133127327
pretask,386.0,560.0,43.93176527297759,-131.30861401354872,9.700391943945801
pretask,407.0,577.0,27.018512172212592,38.99099404250548,131.61121810871492
pretask,1271.0,434.0,875.7539608817079,-9.397787848779588,104.56470112579859
pretask,1419.0,767.0,364.4077386664559,66.03751102542182,59.697319279511916
pretask,1374.0,762.0,45.27692569068709,-173.6598082540901,42.473883088380454
pretask,1381.0,770.0,10.63014581273465,48.81407483429036,100.92948800218038
pretask,1393.0,763.0,13.892443989449804,-30.256437163529263,43.04431860247712
pretask,1390.0,773.0,10.44030650891055,106.69924423399362,43.52472897888497
pretask,1168.0,334.0,491.9400369963803,-116.82548474489137,173.13541721891158
pretask,1154.0,313.0,25.238858928247925,-123.69006752597979,103.0832656864124
pretask,412.0,592.0,792.7200010091835,159.39319816043263,29.79072109041171
pretask,1414.0,754.0,1015.0113299860253,9.183919250844347,155.87328842628355
pretask,1449.0,777.0,41.88078318274385,33.31063082456081,97.29066382044367
pretask,1473.0,749.0,36.87817782917155,-49.39870535499554,47.01276132460672
pretask,1401.0,752.0,72.06247289678588,177.6140559696112,20.820892853310824
pretask,1467.0,774.0,69.57010852370435,18.43494882292201,55.74585722957785
pretask,1450.0,714.0,62.36184731067546,-105.81919394750015,146.73361762921766
pretask,1483.0,609.0,110.06361796706484,-72.55281157671782,7.97495642072916
pretask,1406.0,771.0,179.36833611315015,115.42214484401136,62.08830223398948
pretask,1429.0,770.0,23.021728866442675,-2.489552921999156,157.7144123531672
pretask,1442.0,764.0,14.317821063276353,-24.775140568831922,92.7660633455587
pretask,1250.0,289.0,512.3368032847143,-112.00907722327321,61.00007126577867
pretask,1216.0,331.0,54.037024344425184,128.99099404250546,115.22042313173222
pretask,1417.0,747.0,462.0140690498505,64.21141717423768,69.05287823683392
pretask,1433.0,730.0,23.345235059857504,-46.73570458892839,61.38615565897295
pretask,1451.0,785.0,57.87054518492115,71.87813975209865,116.25196260205735
pretask,1479.0,789.0,28.284271247461902,8.13010235415598,161.37842063351243
pretask,1506.0,784.0,27.459060435491963,-10.4914770123316,16.629826391827066
pretask,1465.0,805.0,46.06517122512408,152.87869659584135,16.75539388176591
pretask,1491.0,780.0,36.069377593742864,-43.87669728592457,1.8894847901079157
pretask,1481.0,789.0,13.45362404707371,138.01278750418336,39.88268515002737
pretask,1483.0,775.0,14.142135623730951,-81.86989764584403,81.86989764584403
pretask,1457.0,775.0,26.0,180.0,173.29016319224309
pretask,1440.0,773.0,17.11724276862369,-173.29016319224309,160.76135548309156
pretask,1431.0,775.0,9.219544457292887,167.47119229084848,147.52880770915152
pretask,1429.0,777.0,2.8284271247461903,135.0,30.96375653207352
pretask,1461.0,769.0,32.984845004941285,-14.036243467926477,149.03624346792648
pretask,1462.0,768.0,1.4142135623730951,-45.0,85.42298885283938
pretask,1064.0,429.0,522.8049349422785,-139.57701114716062,5.85004116721732
pretask,1416.0,797.0,509.24257481086556,46.273030020056716,31.04962299135413
pretask,1315.0,348.0,460.2195128414266,-102.67734698858915,85.94906577172108
pretask,410.0,620.0,944.9915343536153,163.27171878313194,100.67929422095037
pretask,396.0,593.0,30.4138126514911,-117.40757543781841,86.7797780789222
pretask,514.0,540.0,129.3560976529518,-24.187353516740625,20.28685977435874
pretask,30.0,573.0,485.1236955663988,176.09950625761812,111.30062990309318
pretask,14.0,539.0,37.57658845611187,-115.20112364547508,125.0539950575827
pretask,18.0,532.0,8.06225774829855,-60.25511870305779,121.21840276434635
pretask,329.0,524.0,311.1028768751585,-1.4735214674041515,127.95428072863206
pretask,366.0,569.0,58.25804665451803,50.572197803963796,163.4153970599709
pretask,986.0,987.0,747.7459461608602,33.987594863934696,38.781826930565295
pretask,831.0,1000.0,155.54420593516173,175.20576793336943,21.681023190574646
pretask,943.0,1034.0,117.04699910719626,16.886791123944043,29.113906753914783
pretask,493.0,568.0,647.8086137124143,-133.99930212214116,60.60141143912111
DL11,380.0,947.0,395.4870415070512,106.60210931697996,68.7697531452877
DL11,1010.0,896.0,632.060914785909,-4.62813753773235,19.32545681724426
DL11,949.0,880.0,63.06346010171025,-165.3026807204881,110.52199858584596
DL11,878.0,184.0,699.6120353453048,-95.82467930633408,91.26890397758045
DL11,376.0,224.0,503.59110397226044,175.4442246712464,61.03927240670943
DL11,831.0,911.0,824.0109222577089,56.48349707795582,50.38343711763416
DL11,307.0,855.0,526.9838707209168,-173.89994003967834,62.43062469110691
DL11,734.0,214.0,770.201272395729,-56.330564730785255,100.09219989896647
DL11,1426.0,516.0,755.028476284173,23.577235370248268,105.44713301609231
DL11,1407.0,649.0,134.35028842544403,98.130102354156,62.13488147943326
DL11,983.0,341.0,524.0610651441299,-144.0047791252773,12.044140856487774
DL11,1449.0,548.0,509.90685423908553,23.951080018234933,40.34062035226972
DL11,1398.0,563.0,53.16013544000805,163.61045966596524,63.12524492296317
DL11,1446.0,614.0,70.03570517957252,46.73570458892839,117.51312174761856
DL11,1485.0,603.0,40.52159917870962,-15.751173663453025,0.5971056131404273
DL11,1437.0,616.0,49.72926703662542,164.8459319496874,118.1040211454981
DL11,1166.0,328.0,395.4554336458155,-133.25808919581067,88.61978034207362
DL11,1369.0,146.0,272.6407893181063,-41.87786953788429,9.028481324745412
DL11,305.0,833.0,1266.5168771082365,147.1506117868611,146.0696876002004
DL11,252.0,832.0,53.009433122794285,-178.91907581333933,97.984079961893
DL11,175.0,196.0,640.6442070291434,-96.9031557752323,65.88077063697699
DL11,388.0,262.0,222.9910312097776,17.216073587790714,49.4505078067321
DL11,231.0,361.0,185.60711193270586,147.76556578105863,57.52645537596267
DL11,322.0,404.0,100.64790112068906,25.29202115702128,171.6019536310415
DL11,400.0,456.0,93.74433316206373,33.690067525979785,22.672574941922058
DL11,233.0,205.0,301.4796842243271,-123.63735753209814,16.396429424101886
DL11,338.0,293.0,137.0,39.96621304379996,47.781506590566835
DL11,287.0,300.0,51.478150704935004,172.18470645323313,139.56546338204032
DL11,187.0,236.0,118.72657663724664,-147.3807569288072,55.4392705378928
DL11,189.0,295.0,59.033888572581766,88.05851360908562,127.86141352688766
DL11,316.0,387.0,156.82155464093577,35.91992713597328,170.48256326845257
DL11,381.0,453.0,92.63368717696602,45.43736386752074,137.71658988894742
DL11,397.0,855.0,402.318281960937,87.72077397857329,58.08621913772263
DL11,1364.0,198.0,1169.0757032801596,-34.193006883704065,28.497041610936403
DL11,1001.0,901.0,791.18771476812,117.30995150535954,117.68442839208235
DL11,848.0,902.0,153.00326793895613,179.62552311327718,1.7784859023776356
DL11,981.0,897.0,133.09395177843356,-2.1529627891004606,85.78578292483179
DL11,903.0,198.0,703.3384675957942,-96.36717986426868,8.3274309326416
DL11,880.0,870.0,672.3934859886732,91.96025106837293,145.01588137583042
DL11,893.0,890.0,23.853720883753127,56.97613244420336,129.93509467482133
DL11,926.0,894.0,33.24154027718932,6.911227119024681,50.48269671280547
DL11,452.0,153.0,879.6345832219195,-122.60607616816985,121.05791846919185
DL11,267.0,158.0,185.06755523321746,178.45184230102205,43.69902635833424
DL11,1058.0,874.0,1066.9287698811013,42.15086865935628,7.627169590167186
DL11,257.0,323.0,972.2149967985476,-145.4763009308109,13.075962742083734
DL11,285.0,334.0,30.083217912982647,21.447736327105353,27.160732525460997
DL11,233.0,275.0,78.64477096412705,-131.39153114743365,30.43430421511641
DH5,342.0,838.0,573.4544445725397,79.04277306768276,110.07825292684923
DH5,996.0,943.0,662.375271277544,9.121025994531994,7.929804637705797
DH5,608.0,824.0,405.83863788456614,-162.9491693677622,25.8576233266731
DH5,679.0,813.0,71.84705978674423,-8.806792694435307,148.0803982929563
DH5,1319.0,262.0,844.5122852866026,-40.72639440147902,29.342645391700138
DH5,1191.0,615.0,375.49034608096116,109.93096020682086,119.01671353855473
DH5,697.0,694.0,500.27692331347845,170.91424666826612,113.80082498233168
DH5,671.0,793.0,102.35721762533407,104.71507165059778,65.37963640760304
DH5,1467.0,654.0,808.0451720046349,-9.905291941799197,53.52965688112281
DH5,1458.0,672.0,20.12461179749811,116.56505117707799,140.52754015165618
DH5,1422.0,688.0,39.395431207184416,156.03751102542182,76.65716630157695
DH5,1419.0,672.0,16.278820596099706,-100.61965527615514,100.4873326949813
DH5,553.0,674.0,866.0023094657427,179.8676774188262,40.69360621346913
DH5,671.0,775.0,155.32224567009067,40.5612836322953,125.99751153060609
DH5,1466.0,585.0,817.3891362135907,-13.44120483709862,61.56333529921432
DH5,1440.0,556.0,38.948684188300895,-131.8778695378843,1.276574892879825
DH5,1446.0,563.0,9.219544457292887,49.39870535499554,6.24631562099013
DH5,1430.0,548.0,21.93171219946131,-136.8476102659946,121.7413114347938
DH5,615.0,768.0,844.1711911691846,164.89370116879923,34.7601228892541
DH5,685.0,793.0,74.33034373659252,19.653824058053306,16.135149401130022
DH5,599.0,731.0,106.01886624558857,-144.21102654081668,47.09890593320355
DH5,1424.0,566.0,841.3382197428095,-11.309932474020213,80.42577211490817
DH5,1426.0,632.0,66.03029607687671,88.2642954110716,176.63353933657018
DH5,1431.0,688.0,56.22277118748239,84.89783474764182,103.33278357056382
DH5,1410.0,695.0,22.135943621178654,161.56505117707798,159.81731724137842
DH5,689.0,673.0,721.3355668480517,-178.25226606430041,110.26354926221978
DH5,670.0,720.0,50.695167422546305,112.01128319791937,76.83058383667723
DH5,548.0,634.0,149.26486525636233,-144.8193006387579,15.21559287865694
DH5,687.0,802.0,218.04815981796315,50.39629223989905,39.60370776010095
DH5,687.0,798.0,4.0,-90.0,176.56636963754949
DH5,684.0,748.0,50.08991914547278,-93.43363036245053,26.311250934491696
DH5,696.0,769.0,24.186773244895647,60.25511870305779,105.25511870305778
DH5,693.0,772.0,4.242640687119285,135.0,124.9194020124577
DH5,701.0,817.0,45.70557952810576,79.91940201245768,59.418179717758726
DH5,1318.0,287.0,813.3812144376092,-40.66241826978361,12.678846934864513
DH5,832.0,940.0,814.0055282367559,126.65873479535188,23.983511661856845
DH5,896.0,904.0,73.43023900274328,-29.357753542791272,39.365733344232616
DH5,879.0,901.0,17.26267650163207,-169.9920201985587,153.87260318985216
DH5,690.0,763.0,234.01922997907673,-143.86462338841082,98.86462338841079
DH5,675.0,778.0,21.213203435596427,135.0,125.53767779197439
DH5,678.0,796.0,18.24828759089466,80.53767779197439,131.41065686591432
DH5,949.0,965.0,319.3775195595332,31.948334657888722,58.05166534211127
CL3,949.0,930.0,35.0,-90.0,132.62446297694623
CL3,1426.0,491.0,648.2669203345177,-42.62446297694621,32.45182165759035
CL3,434.0,669.0,1007.8432417791965,169.82735868064415,5.596412815888693
CL3,1421.0,590.0,990.1565532783187,-4.576228503467169,44.82247685152837
CL3,1415.0,597.0,9.219544457292887,130.6012946450045,146.36515198228312
CL3,664.0,809.0,780.3492807711173,164.23614266272136,72.02616054848492
CL3,687.0,213.0,596.4436268416321,-87.79001788576358,175.11459122973443
CL3,682.0,106.0,107.11675872616759,-92.67542665602916,17.56962156201062
CL3,973.0,895.0,840.9530307930402,69.75495178196024,55.1840180691378
CL11,646.0,810.0,337.86683767425296,-165.42906628717756,169.59950281201967
CL11,550.0,803.0,96.25487000666512,-175.8295634751579,66.76286108702371
CL11,648.0,614.0,212.8966885604377,-62.59242456218159,118.1776336313367
CL11,1392.0,604.0,744.0672012661222,-0.7700581935183136,143.83514596149462
CL11,1468.0,658.0,93.23089616645332,35.39479584498705,39.1261928441475
CL11,1422.0,661.0,46.09772228646444,176.2686030008396,22.83365417791754
CL11,1472.0,636.0,55.90169943749474,-26.56505117707799,61.52579638992563
CL11,1471.0,666.0,30.01666203960727,91.90915243299638,102.48630342947597
CL11,657.0,818.0,828.0700453464067,169.4228490035204,174.2759453905128
CL11,551.0,827.0,106.38138934982942,175.14690361300762,56.114619645062064
CL11,672.0,609.0,249.3290997858052,-60.96771603205443,129.82625434142957
CL11,515.0,203.0,435.2987479880915,-111.14146169062485,107.7967495206465
CL11,640.0,102.0,160.70469812671936,-38.938211211271366,58.430461890070504
CL11,741.0,883.0,787.5036507851884,82.63132689865813,84.75242329531959
CL11,606.0,888.0,135.09256086106296,177.87890360333853,122.79830561579622
CL11,569.0,835.0,64.63745044476924,-124.9194020124577,50.73859595995783
CL11,552.0,895.0,62.36184731067546,105.81919394750015,5.486589670328629
CL11,669.0,595.0,322.0077638815561,-68.69421638217123,4.300828921637081
CL11,606.0,801.0,215.41819793137256,107.0049546961917,23.593781313922996
CL11,533.0,169.0,636.2020119427476,-96.58882661773131,22.04102248218514
CL11,985.0,997.0,943.3387514567606,61.37015090008355,10.480813709825696
CL11,672.0,612.0,496.1794030388605,-129.11066280974217,25.90692185188419
CH5,1127.0,824.0,501.9651382317302,24.982415338373666,129.80797149487495
CH5,1452.0,671.0,359.21302871694394,-25.209613166751378,118.02516985096263
CH5,1455.0,610.0,61.07372593840988,-87.18444331578877,177.1844433157888
CH5,1455.0,596.0,14.0,-90.0,174.12260739335687
CH5,1448.0,528.0,68.3593446428504,-95.87739260664314,96.54855025878437
CH5,1507.0,515.0,60.41522986797286,-12.425942865427487,1.1160103914072739
CH5,1427.0,531.0,81.58431221748455,168.6900675259798,9.400780041023838
CH5,1517.0,528.0,90.0499861188218,-1.9091524329963763,14.070634687993758
CH5,1077.0,654.0,457.68548152634247,164.02021287900985,93.76704948443599
CH5,1035.0,537.0,124.31009613060397,-109.74683660542613,0.5893486821103251
CH5,1141.0,823.0,305.0114751939671,69.66381471246356,133.09876353538556
CH5,1136.0,833.0,11.180339887498949,116.56505117707799,15.851928154286961
CH5,1143.0,796.0,37.656340767525464,-79.28687697720898,170.96451644336244
CH5,1150.0,557.0,239.10248848558643,-88.32236053384652,150.5183349578091
CH5,1202.0,471.0,100.4987562112089,-58.840695491655616,31.696436705353502
CH5,1205.0,791.0,320.0140621910231,89.46286780299087,78.15293532897067
CH5,1190.0,788.0,15.297058540778355,-168.6900675259798,98.03944455083665
CH5,1202.0,578.0,210.34257771549724,-86.72951207681643,30.54531995582585
CH5,991.0,893.0,379.1384971220939,123.81580787900941,113.80782807756808
CH5,974.0,890.0,17.26267650163207,-169.9920201985587,71.054223085421
CH5,1161.0,552.0,386.2809858121417,-61.04624328397966,2.4890503544440232
CH5,947.0,902.0,410.23895475685873,121.44280707046435,110.13287459644415
CH5,912.0,895.0,35.6931365951495,-168.6900675259798,170.5635605395797
CH5,698.0,888.0,214.11445537375565,-178.12650698640007,1.6402572470050405
CH5,926.0,902.0,228.42942017174582,3.5137502606049664,3.6112660882968313
CH5,918.0,901.0,8.06225774829855,-172.8749836510982,14.125489158231442
CH5,936.0,908.0,19.313207915827967,21.25050550713324,21.839644429931067
CH5,547.0,912.0,389.0205650091008,179.41086107720216,35.29846052649895
CH5,1133.0,488.0,723.3062974978167,-35.88759944929678,150.2279041169886
CH5,1161.0,485.0,28.160255680657446,-6.115503566285408,135.0
CH5,1186.0,454.0,39.824615503479755,-51.115503566285405,0.27008894628166347
CH5,817.0,916.0,591.2740481367333,128.61440748743294,17.695524986587284
CH5,835.0,904.0,21.633307652783937,-33.690067525979785,157.93272955686234
CH5,1191.0,381.0,632.6649982415654,-55.75733796911744,3.8254961394837848
CH5,790.0,893.0,650.3422176054696,128.06815817036636,69.40661608588933
CH5,844.0,910.0,56.61271941887264,17.47477425625567,22.51722532542658
CH5,776.0,916.0,68.26419266350405,174.95754893082912,15.855314429667946
CH5,831.0,895.0,58.872744118140105,-20.897765498838858,19.033767842830702
CH5,493.0,906.0,338.178946713127,178.13600234399186,33.156924769474074
CH5,1158.0,440.0,812.0227829316121,-35.02092242548223,48.136304161886834
CH5,1155.0,465.0,25.179356624028344,96.84277341263095,5.508785737399255
CH5,1185.0,328.0,140.24621207005913,-77.6484408499698,63.062152287529834
CH5,1196.0,337.0,14.212670403551895,39.28940686250036,121.56758106236938
CH5,1180.0,455.0,119.07980517283357,97.72182580013099,165.24239140302785
CH5,1144.0,542.0,94.15412895885129,112.47943439710313,122.52854540433823
CH5,1207.0,632.0,109.85900054160332,55.00797980144134,117.55469312912356
CH5,1074.0,888.0,288.4874347350331,117.45328667231777,9.701137132984169
CH5,1163.0,610.0,291.89895511974686,-72.24785046066641,150.66199038562291
CH5,1234.0,544.0,96.93812459502195,-42.90984084628932,4.0132365802386305
CH5,903.0,898.0,484.6411043236015,133.07692257347205,12.70777782549146
CH5,1162.0,456.0,512.2938609821515,-59.63085525201941,179.10674425526514
CH5,1175.0,433.0,26.419689627245813,-60.52411099675425,8.77396051007914
CH5,980.0,949.0,551.6167147576296,110.70192849316663,39.55319020989117
CH5,1029.0,921.0,56.43580423808985,-29.744881296942225,87.7509698635604
CH8,468.0,23.0,1058.831903561656,-121.99391143338184,27.317125329756955
CH8,535.0,842.0,821.7359673277056,85.32321389637512,58.553517522907875
CH8,1564.0,91.0,1273.908159955026,-36.123268580717,16.34773855271517
CH8,521.0,466.0,1108.365463193436,160.22446997199816,5.241074947461711
CH8,548.0,459.0,27.892651361962706,-14.53445508054012,179.18075965875488
CH8,1347.0,264.0,822.451214358639,-13.715214739294993,3.8103536344278788
CH8,606.0,498.0,777.0694949616798,162.47443162627712,1.3021100301488329
CH8,1392.0,230.0,830.4336216700285,-18.8276784038717,97.13830922843252
CH8,1386.0,201.0,29.614185789921695,-101.6893691754392,23.95414290333159
CH8,1376.0,247.0,47.07440918375928,102.2647737278924,124.14855540160704
CH8,537.0,584.0,904.1515359717087,158.11621832628535,21.88378167371464
CH8,1455.0,584.0,918.0,0.0,2.136910853757252
CH8,651.0,554.0,804.5595068110251,-177.86308914624277,4.988639847785157
CH8,1454.0,514.0,803.9956467543839,-2.851728994027904,90.51473166940188
CH8,1455.0,531.0,17.029386365926403,86.63353933657021,0.18663054356555675
CH8,1454.0,513.0,18.027756377319946,-93.17983011986425,141.19261762404759
CH8,1436.0,493.0,26.90724809414742,-131.98721249581666,91.3859178508122
CH8,1408.0,517.0,36.87817782917155,139.39870535499554,139.3987053549955
CH8,1408.0,517.0,0.0,0.0,0.29648262933690495
CH8,635.0,521.0,773.0103492192068,179.7035173706631,147.9440372858503
CH8,551.0,469.0,98.79271228182775,-148.2405199151872,15.814084183889939
